2.498060568880074683e+01,4.371906327473470100e+01,1.019372732552516538e+02,1.775495754397165911e+02,4.459410297359652304e+02,1.985859461847254082e+01,2.468447259420093687e+01,3.028912563260290369e+01,3.688367211874750495e+01,4.444091108639372578e+01,5.309059168130634987e+01,6.296741427497477872e+01,7.420623618928750886e+01,1.938502274882967313e+01,2.847858119436347479e+01,3.662845836722092230e+01,4.543944999999999368e+01,5.481623223282295498e+01,6.975867000000002349e+01,8.825330924665217935e+01,1.048610333374058285e+02,1.308653622262445424e+02,1.672096944466330228e+02,2.050811262964789705e+02,2.441704881659325963e+02,2.842463436541387978e+02,4.957476698250205231e+02,5.782214009588003591e+02,6.717880764464214280e+02,7.793267253107189845e+02,9.007104730047951762e+02,1.040149474825350808e+03,1.197283688256559799e+03,1.374560224974367657e+03,1.574229313108338374e+03,1.798302472470992370e+03,7.217432770150353463e+02,8.360030343660433800e+02,9.659325159299255574e+02,1.113275660297867944e+03,1.279902718722601094e+03,1.467816103554338724e+03,1.679146896610745898e+03,1.916153010570100832e+03,2.181215057845594856e+03
3.006108180129295482e-01,3.505166979541863292e-01,4.575086551048871408e-01,5.547084928474238508e-01,7.967466450185183291e-01,2.844439640733535946e-01,2.997106358055773301e-01,3.160812753924351903e-01,3.337346381679489604e-01,3.522107311407334795e-01,3.715075392927857378e-01,3.916112256275182113e-01,4.124874726740316855e-01,2.828842136511312555e-01,3.109418466433978012e-01,3.330800603570014951e-01,3.545313999999999965e-01,3.751560987600824904e-01,4.044516999999999696e-01,4.362543904933585681e-01,4.618494301874558894e-01,4.979739574476862440e-01,5.428394902957124346e-01,5.848060774550245533e-01,6.245094967070162761e-01,6.623866498959377624e-01,8.341540391491798490e-01,8.933333493429659322e-01,9.572047042823872420e-01,1.027349305712813354e+00,1.103338860061505944e+00,1.187483156031267750e+00,1.279284015968814581e+00,1.380011910582610968e+00,1.490850180517696133e+00,1.612922683746059738e+00,9.901692398291885855e-01,1.063197338588599772e+00,1.143061641747100010e+00,1.230549326125571552e+00,1.326549207920701079e+00,1.432070564522658795e+00,1.548259762061331868e+00,1.676421906553027696e+00,1.818045817967562039e+00
1.256280775765614921e+00,1.504898709367792131e+00,2.014290222611641479e+00,2.468135613608919865e+00,3.551663509427465115e+00,1.170523343472158251e+00,1.251608225552010234e+00,1.335225641937380914e+00,1.422984793347866317e+00,1.513106448218402011e+00,1.606019185623528633e+00,1.702013805930884249e+00,1.801248048939532165e+00,1.161998053961107447e+00,1.309254651736009523e+00,1.419763943431848974e+00,1.524334999999999996e+00,1.623489086104618062e+00,1.763082999999999956e+00,1.913895078680126094e+00,2.034749484486570559e+00,2.204364857582086223e+00,2.413237053565771451e+00,2.606643044070094284e+00,2.787760547445037318e+00,2.958810019026184346e+00,3.712887495328669907e+00,3.964620180864135701e+00,4.231849264787821419e+00,4.520167480627932832e+00,4.826661705335199670e+00,5.159276984569146407e+00,5.514461379062574053e+00,5.895470460500140675e+00,6.304837132256858823e+00,6.744509109757410137e+00,4.368004889658805290e+00,4.665497762622738520e+00,4.984547759623810137e+00,5.326876523527695362e+00,5.694347011738310371e+00,6.088991418004372491e+00,6.513021777332482110e+00,6.968850094213256519e+00,7.459109223182778692e+00
2.486664967699023232e-01,2.858540510642228472e-01,3.622813902958220145e-01,4.328092464290562713e-01,6.116910064589791141e-01,2.355760889210848918e-01,2.479585320394095127e-01,2.605594194580279077e-01,2.736710623515934970e-01,2.870733815309693404e-01,3.008760454172892951e-01,3.151681581756491379e-01,3.300217994720837655e-01,2.342616834285190519e-01,2.566597176890839660e-01,2.731912238584561226e-01,2.887412999999999785e-01,3.034733437795766320e-01,3.242970000000000019e-01,3.470142297542229692e-01,3.654071280952422840e-01,3.915132431247872469e-01,4.241432347056395824e-01,4.548413396512024920e-01,4.840172464902069427e-01,5.119549310619457838e-01,6.395951877981830291e-01,6.838315139297687084e-01,7.316785862108138305e-01,7.843224845812576396e-01,8.414408282110401593e-01,9.047661214469813196e-01,9.739159247267471509e-01,1.049833391231354884e+00,1.133390713365165503e+00,1.225407706248780926e+00,7.564074552454593814e-01,8.112582233567658951e-01,8.713269297817055614e-01,9.371997181282792910e-01,1.009535296599639143e+00,1.089077943282669603e+00,1.176668561553702919e+00,1.273259141698343866e+00,1.379929253529523780e+00
4.781634469461296248e+03,5.041742180617437953e+03,5.513351013627708198e+03,5.892981693170807375e+03,6.689752234773203782e+03,4.683635047823733657e+03,4.776429887654302547e+03,4.867553494470013902e+03,4.959202182376611745e+03,5.049873327446274743e+03,5.140371548064862509e+03,5.231274123597711878e+03,5.322985486850360758e+03,4.673579232848123866e+03,4.839686963003853634e+03,4.955901321316197027e+03,5.060958999999998014e+03,5.157095853208080371e+03,5.287957000000003973e+03,5.424704741416466277e+03,5.531193136286740810e+03,5.676347136157679415e+03,5.848751354599841761e+03,6.002691386956426868e+03,6.142304756391254159e+03,6.270426782616392302e+03,6.797872793578713754e+03,6.962202257065593585e+03,7.131087343113195857e+03,7.307394566211147321e+03,7.488640475741970477e+03,7.678726488271146991e+03,7.874753260443932959e+03,8.077722647802470419e+03,8.288090128059364361e+03,8.505910242237125203e+03,7.215080051419956362e+03,7.394096964593783923e+03,7.579692582733126073e+03,7.772082608023643843e+03,7.971483932931307208e+03,8.178122555068543988e+03,8.392230612708131957e+03,8.614047770527831744e+03,8.843821817315620137e+03
1.029386437526557674e-01,1.207874830026429563e-01,1.574140832369235465e-01,1.920324452204653365e-01,2.831705008464306950e-01,9.651499412720206117e-02,1.025940243297834564e-01,1.086919187360771838e-01,1.149774261139797360e-01,1.213681103587436333e-01,1.279376507466358226e-01,1.347481619704130607e-01,1.418534723783980434e-01,9.586301004593764108e-02,1.068121330823068732e-01,1.147481336189543205e-01,1.221622000000000541e-01,1.291741637488037220e-01,1.391107000000000316e-01,1.500278157068272167e-01,1.589311511522697729e-01,1.716648617915635666e-01,1.877359375099100502e-01,2.030079219264650792e-01,2.176550048081044575e-01,2.317975766086197431e-01,2.977784329275908748e-01,3.211353639642797742e-01,3.466638650704390034e-01,3.750569882591958670e-01,4.062099659335796087e-01,4.411515432643586809e-01,4.797695290666499912e-01,5.226973619120335313e-01,5.705562905094379023e-01,6.239653385966036359e-01,3.599621740019622318e-01,3.897040331518891731e-01,4.226487934040173422e-01,4.592058930255218385e-01,4.998431042579555283e-01,5.450974895000815224e-01,5.955860887853426933e-01,6.520194733889661531e-01,7.152176285845255332e-01
1.049144864344014252e+02,1.620680914080358548e+02,3.102577652356575300e+02,4.770341005154295431e+02,9.809497599903246510e+02,8.735305746119016135e+01,1.039297931943519728e+02,1.220435639977442150e+02,1.421909792929058938e+02,1.641176613747059321e+02,1.880669072502016093e+02,2.142833212247711572e+02,2.430091851765099307e+02,8.566578861661915312e+01,1.163054351561573014e+02,1.414307010582273847e+02,1.669388000000000147e+02,1.927252637317662618e+02,2.317626000000001909e+02,2.776366049237726656e+02,3.171042784798444245e+02,3.763780641625727412e+02,4.552703094377401385e+02,5.337566899919414709e+02,6.116716623662547363e+02,6.889152279100169380e+02,1.066107471419857120e+03,1.203306905140478875e+03,1.354051536206452738e+03,1.521882658986079150e+03,1.705424862055562699e+03,1.909710499033700444e+03,2.132745358590354499e+03,2.376539874449355466e+03,2.642557567009407194e+03,2.931719321382673570e+03,1.432679786984068414e+03,1.608300951723822891e+03,1.801787049276547350e+03,2.014382932351743648e+03,2.247325890689127846e+03,2.501837940068290663e+03,2.779104508978231024e+03,3.080255892001950997e+03,3.406345989215730697e+03
4.719235930363593901e-02,5.121106877669194535e-02,5.827692270399288665e-02,6.378155028121622327e-02,7.525015154438140230e-02,4.566635319055758341e-02,4.711141883036412681e-02,4.852616271502602913e-02,4.994258844282426640e-02,5.133560802933635758e-02,5.271601517899887623e-02,5.409098197571137606e-02,5.546491698459330572e-02,4.550959604664281399e-02,4.809410600943102299e-02,4.989170915034934345e-02,5.150526999999999189e-02,5.296990099441734740e-02,5.494180000000001285e-02,5.697340357723273963e-02,5.853820602271996715e-02,6.065270636180629393e-02,6.314460811508970650e-02,6.535878161060180991e-02,6.736294022851961605e-02,6.920206015753935236e-02,7.682276914969940473e-02,7.922754099255518989e-02,8.172029079125084361e-02,8.434902564416692228e-02,8.708293719415562129e-02,8.998806809943125928e-02,9.302820918191088972e-02,9.622703955987643720e-02,9.960108239011569720e-02,1.031615350126491304e-01,8.296904958375854455e-02,8.565265125267201851e-02,8.846945782050082141e-02,9.143009343040363335e-02,9.454600260906448339e-02,9.782965799026585585e-02,1.012946127642557620e-01,1.049556321436168616e-01,1.088288270608435693e-01
3.624071613480995269e-01,5.442874497828629199e-01,1.033280558562467588e+00,1.594265843736563104e+00,3.382081138859436731e+00,3.085676033645497474e-01,3.593557086140447554e-01,4.160153522877511612e-01,4.801451749547546721e-01,5.509411763578543342e-01,6.291205428097212948e-01,7.153565836609219186e-01,8.102419739172592728e-01,3.034656698613735215e-01,3.979520688940168527e-01,4.777074137136072540e-01,5.601104000000000083e-01,6.444036123119558646e-01,7.730660000000000309e-01,9.249110474810833260e-01,1.056073203620332190e+00,1.254184837296937971e+00,1.520312676313324340e+00,1.788168529251679129e+00,2.057369851283230133e+00,2.327659355930089990e+00,3.699646756369016742e+00,4.221198875640757464e+00,4.808624154127708827e+00,5.480724451286717702e+00,6.238033328432896596e+00,7.108936190051783122e+00,8.094278797454929730e+00,9.213643059065308449e+00,1.048694460955361407e+01,1.193447935185242592e+01,5.121103554200798769e+00,5.834361442697846734e+00,6.645124135165428214e+00,7.566826762783828819e+00,8.614789565269255434e+00,9.806538204744615683e+00,1.116212117007867199e+01,1.270450214689146051e+01,1.446001346443379099e+01
1.115729148058250303e+03,1.269459124550309525e+03,1.571797419449900190e+03,1.837981355166642061e+03,2.455674921686338166e+03,1.059879804501691979e+03,1.112736552068526862e+03,1.165585873920307904e+03,1.219754081135340357e+03,1.274404432833076044e+03,1.330052958920343144e+03,1.387105019049585508e+03,1.445880170555039058e+03,1.054206700204827712e+03,1.149320245536972834e+03,1.217784769203922451e+03,1.281160999999999603e+03,1.340461242120740053e+03,1.423284999999998945e+03,1.512512744630845191e+03,1.583864688035121162e+03,1.683686749080151685e+03,1.805973729619744290e+03,1.918465745698097635e+03,2.023089198101655938e+03,2.121207979632011302e+03,2.545048835418707313e+03,2.683197319020400755e+03,2.827962302566919789e+03,2.981955354468708265e+03,3.143152024002651615e+03,3.315176591162514342e+03,3.495556941383131289e+03,3.685293104172376388e+03,3.884888976760359128e+03,4.094448511235829301e+03,2.900968731048369136e+03,3.058711451495212714e+03,3.225185257692666710e+03,3.400716536759226528e+03,3.585618226921099904e+03,3.780193527647810697e+03,3.984729494739137408e+03,4.199494287722442095e+03,4.424733406226419902e+03
1.935240626575029932e-02,3.005030077705646979e-02,6.085354211110448330e-02,9.878901401621541234e-02,2.336475078491827839e-01,1.630476277440371519e-02,1.917797464149954834e-02,2.244680083333765175e-02,2.621595972512041212e-02,3.045143665135112074e-02,3.520849089368557894e-02,4.054174503803816693e-02,4.650245883414238363e-02,1.601948139873685811e-02,2.139802668329120541e-02,2.607145299948778264e-02,3.100521999999999306e-02,3.614739285335929336e-02,4.415618000000001014e-02,5.382352506482648152e-02,6.234531149226513191e-02,7.549573288133250293e-02,9.365025269091892257e-02,1.124470397484976097e-01,1.318326314277432354e-01,1.517668298933353699e-01,2.594972881876628223e-01,3.030625162717685561e-01,3.537115448227203807e-01,4.136185680961915745e-01,4.835065515974823480e-01,5.668591962893825276e-01,6.648367643744083066e-01,7.806602068406619521e-01,9.180011058222522502e-01,1.081050871088352627e+00,3.813101388140451853e-01,4.459461631479775812e-01,5.220801436514878047e-01,6.119150844274887646e-01,7.181099354313655869e-01,8.438862774631024077e-01,9.931556258348356314e-01,1.170680722214428426e+00,1.382277158289875629e+00
5.626455298345384826e+00,6.293353730485677033e+00,7.600600170720426263e+00,8.803781437500395768e+00,1.177535786394245321e+01,5.373194709613373199e+00,5.613101230275430176e+00,5.846176478424507827e+00,6.080547629198887805e+00,6.314462945835344065e+00,6.551793650795816326e+00,6.795733746110216522e+00,7.049033034350057569e+00,5.346920886157427333e+00,5.775009769623527411e+00,6.072082233887583058e+00,6.343293000000001847e+00,6.596209343637047695e+00,6.951346000000000913e+00,7.339424796519720573e+00,7.654076520089398095e+00,8.100408132961977259e+00,8.656554062145650263e+00,9.176983871648225488e+00,9.668451425844212466e+00,1.013580308875966907e+01,1.222561945108206238e+01,1.293173651606087304e+01,1.368495267442296282e+01,1.450123045596545346e+01,1.537248927713032209e+01,1.632146451494870831e+01,1.733813064103018320e+01,1.843178397914997291e+01,1.960960915702718310e+01,2.087701691392759074e+01,1.406999794108611468e+01,1.491393773327050987e+01,1.582253815003013386e+01,1.680081047335106348e+01,1.785412338426922929e+01,1.898826726369219031e+01,2.020946611819063676e+01,2.152441318819325744e+01,2.294030461251465169e+01
4.011030340341505074e+00,5.193019974168030295e+00,7.934677657638314230e+00,1.089174808085515522e+01,1.977333252420294940e+01,3.606891360113810396e+00,3.989079433075152892e+00,4.382178576409535786e+00,4.798176742593381228e+00,5.233043209948549546e+00,5.693286115695721072e+00,6.185255411273719695e+00,6.715341790923509357e+00,3.566453873510252670e+00,4.259926222461484002e+00,4.782801178136595333e+00,5.287949999999999484e+00,5.781464712851603238e+00,6.508646999999999849e+00,7.346310992828133379e+00,8.057557773650797728e+00,9.114630473959479673e+00,1.050874019413385874e+01,1.188817651289063448e+01,1.325503345234733743e+01,1.461076255694401027e+01,2.129539945216900065e+01,2.376705694264409630e+01,2.651252008845369090e+01,2.960806206156836140e+01,3.304215810995167857e+01,3.692584285621998674e+01,4.124111222756020823e+01,4.604856658658519564e+01,5.140251483150026246e+01,5.735041591757891410e+01,2.795755817995318182e+01,3.121851937597885396e+01,3.486596100609743587e+01,3.894122039293723248e+01,4.348875195342961320e+01,4.855626765495491526e+01,5.419459172664207358e+01,6.045752680059723616e+01,6.740161133025110018e+01
9.140055517992449197e+00,9.744420872995647187e+00,1.080542463760207283e+01,1.164771139806141242e+01,1.342179952202399207e+01,8.905657402893281116e+00,9.127719264916050790e+00,9.342136417417332694e+00,9.554864304807011877e+00,9.763004948768239544e+00,9.968912429183832913e+00,1.017428180915110048e+01,1.038033313595831864e+01,8.881331157404565246e+00,9.276902969400676824e+00,9.547246606525456869e+00,9.788317999999993191e+00,1.000679560628778653e+01,1.030174999999999486e+01,1.060784077004390014e+01,1.084513050154409264e+01,1.116757309123282482e+01,1.154972559257494602e+01,1.189078207609903792e+01,1.220035890135409673e+01,1.248493176639465752e+01,1.366519195473702375e+01,1.403687455745603252e+01,1.442129035721205454e+01,1.482547604007592845e+01,1.524429124523720169e+01,1.568738727617854778e+01,1.614871620809442021e+01,1.663133125665909873e+01,1.713710946907945143e+01,1.766704883256602088e+01,1.461346324214590986e+01,1.502539127469839997e+01,1.545602908423647648e+01,1.590652098336851417e+01,1.637807668517574555e+01,1.687199564385653261e+01,1.738966666537037753e+01,1.793257836168627861e+01,1.850232855214505179e+01
1.751031320120451651e-01,2.431480529398520884e-01,4.065611080050848813e-01,5.861259952574873200e-01,1.142611378864458294e+00,1.526618279209012718e-01,1.738705633730232014e-01,1.961458863025605237e-01,2.201137350133985648e-01,2.454954932990716099e-01,2.726217190117520284e-01,3.018230293782996343e-01,3.334359679041526414e-01,1.504482543629337421e-01,1.891748032519048051e-01,2.192218455483062878e-01,2.487191999999999736e-01,2.778425039285567499e-01,3.210955000000000337e-01,3.712067885615332186e-01,4.139609408170349947e-01,4.778434940373280648e-01,5.626970432759662577e-01,6.473090905402737461e-01,7.317687969041830609e-01,8.161342479899146296e-01,1.240399884018911436e+00,1.400650888953009376e+00,1.580737599259562254e+00,1.786384958168344639e+00,2.017710384248732502e+00,2.283322710067783312e+00,2.583396550367590194e+00,2.923789292264043826e+00,3.310405264273546422e+00,3.749195292412140557e+00,1.676395600184422019e+00,1.894452128905004029e+00,2.141916643004452947e+00,2.422821619599591525e+00,2.741743522173955228e+00,3.103887436141629763e+00,3.515166555316449504e+00,3.982299092015383124e+00,4.512916896774163078e+00
1.710980372115753212e-01,2.065744683001912996e-01,2.834968239453309891e-01,3.597087461250298435e-01,5.705480478823879986e-01,1.587694786493916432e-01,1.704301280632799509e-01,1.823502755241529216e-01,1.948486374228071416e-01,2.077548078657347752e-01,2.212105142802510416e-01,2.353415048965357970e-01,2.502618508488566040e-01,1.575330155883394312e-01,1.786531594334893058e-01,1.943891749785067458e-01,2.093714999999999882e-01,2.237629363851063036e-01,2.444820000000000049e-01,2.676304833190147336e-01,2.867746705342600344e-01,3.145259015479631159e-01,3.501029838115225501e-01,3.844120863172626468e-01,4.177208453426936585e-01,4.502165259259157670e-01,6.053141240987215399e-01,6.613223811665015495e-01,7.230621700916755046e-01,7.922893990494583871e-01,8.688316454813030942e-01,9.553081294566369008e-01,1.051537887566244667e+00,1.159186226519778762e+00,1.279901978485056047e+00,1.415334763439747734e+00,7.554172436710395733e-01,8.282058884137676324e-01,9.094395733866257325e-01,1.000217791745516838e+00,1.101793927907070980e+00,1.215602648897937899e+00,1.343286377876480975e+00,1.486728488388536995e+00,1.648091729921786097e+00
1.965523927543958160e-01,2.234530969193386229e-01,2.812083594292972832e-01,3.341197794701101786e-01,4.676397204138129093e-01,1.878303750998988053e-01,1.960667373217499232e-01,2.048967876519401932e-01,2.144124137734731705e-01,2.243655095500819707e-01,2.347584920353414928e-01,2.455904382605907377e-01,2.568523046387093944e-01,1.869891421653441521e-01,2.021252128862835451e-01,2.140596955040134641e-01,2.256154000000000215e-01,2.367237910290959091e-01,2.525151000000000479e-01,2.696979806064743745e-01,2.835617855719105296e-01,3.031821153948465186e-01,3.276352965439065512e-01,3.505915668632363924e-01,3.723810123281066087e-01,3.932301161400988398e-01,4.884728264232129358e-01,5.215269798440337334e-01,5.573267201756838540e-01,5.967831821404179227e-01,6.396834656827680154e-01,6.873650648265074992e-01,7.395845693395057818e-01,7.971056093805590770e-01,8.606524844654156459e-01,9.309253552650792463e-01,5.758515365871077485e-01,6.170017604634596697e-01,6.621704344961703015e-01,7.118375296520991213e-01,7.665473493911130198e-01,8.269205503822851799e-01,8.936652038024884837e-01,9.675910495432438196e-01,1.049626056436494093e+00
4.628203421614547342e-01,5.691278513821207419e-01,7.974812615579911501e-01,1.013907727346362808e+00,1.573879727750326918e+00,4.266977316857087921e-01,4.608465204065693155e-01,4.962882843518367504e-01,5.337938641192089273e-01,5.726869677155211891e-01,6.132284651381534335e-01,6.556286101475803374e-01,7.000492687954149584e-01,4.231170137708475387e-01,4.852519737064273642e-01,5.324112152961268940e-01,5.775616999999999557e-01,6.209047746775504528e-01,6.828920000000000545e-01,7.512209464642540802e-01,8.069827298619932643e-01,8.866992327181285605e-01,9.871156923458526133e-01,1.082221348257920157e+00,1.173064410859346429e+00,1.260383854450013441e+00,1.661899820191585331e+00,1.801577678718767839e+00,1.952751880246009542e+00,2.119081821977437219e+00,2.299433711811054160e+00,2.499125538114673972e+00,2.716756176684067992e+00,2.955056059007208802e+00,3.216464446781077235e+00,3.503179278924986040e+00,2.030889908965519908e+00,2.204153138287238800e+00,2.393717891234496076e+00,2.601263810183013891e+00,2.828651348633494766e+00,3.077951993269520958e+00,3.351470078435413225e+00,3.651772607320098896e+00,3.981722164465122393e+00
9.204095043520331698e-01,1.089964015726173407e+00,1.443836156640447399e+00,1.781456489408123511e+00,2.665055206278641453e+00,8.600618921585615473e-01,9.171618168749015032e-01,9.747850608518279225e-01,1.034503512161243144e+00,1.095519093496790441e+00,1.158520100181772206e+00,1.224095786119794971e+00,1.292763549940433521e+00,8.539600495173227390e-01,9.569870951283693250e-01,1.032319691617388679e+00,1.103120000000000100e+00,1.170406957773811207e+00,1.266227999999999909e+00,1.372028740296690419e+00,1.458601599397178816e+00,1.582696452575605317e+00,1.739523943887756552e+00,1.888535786930259697e+00,2.031268818456533509e+00,2.168807627602082455e+00,2.805003622132547836e+00,3.027579976954903440e+00,3.269108778496294221e+00,3.535547485559716208e+00,3.825198256323849133e+00,4.146735674150889395e+00,4.498049076386418932e+00,4.883683883937217196e+00,5.307737933795188212e+00,5.773932198025770290e+00,3.394188743461260760e+00,3.672081766267408121e+00,3.976908618941231488e+00,4.311503922700905100e+00,4.679008475873270179e+00,5.082918620600800352e+00,5.527121886316443522e+00,6.015945257606257535e+00,6.554208047414209481e+00
8.746683629651604974e+01,1.304287907683472270e+02,2.422142057071210104e+02,3.697064365691675789e+02,7.649185343481867676e+02,7.421145592577869365e+01,8.672484355718775362e+01,1.003583648391617515e+02,1.154987119621891338e+02,1.319683578324246014e+02,1.499648304764737361e+02,1.696878118305135388e+02,1.913371703945472859e+02,7.293482624701843520e+01,9.604259434912358984e+01,1.149276022523403071e+02,1.340875999999998385e+02,1.534673143304834753e+02,1.828558000000000163e+02,2.174982639153735136e+02,2.474106291674265776e+02,2.925329259425119517e+02,3.529625411331456917e+02,4.134896269054225399e+02,4.739556354768298547e+02,5.342487923853426537e+02,8.328799316595790287e+02,9.429319997315662931e+02,1.064551159001087854e+03,1.200698103489145296e+03,1.350344181497578575e+03,1.517661716184280294e+03,1.701055845717461352e+03,1.902160203437914333e+03,2.122109837714995592e+03,2.361521869878907637e+03,1.128245511086836359e+03,1.271067321547093570e+03,1.429178963908736478e+03,1.603648375908704338e+03,1.795502454743528006e+03,2.005707850352080186e+03,2.235138786112617709e+03,2.484545428329835431e+03,2.754518533133587880e+03
1.343915916214297353e-02,1.520380702658790870e-02,1.867099578927053707e-02,2.177406019640698229e-02,2.923952465015892954e-02,1.279043962780253979e-02,1.340454742492884314e-02,1.401387916964835605e-02,1.463525061765328164e-02,1.526032717943593027e-02,1.589615359961642216e-02,1.654838314676877406e-02,1.722165034514800894e-02,1.272416828714482799e-02,1.382673784015878149e-02,1.461269966710569516e-02,1.533753999999998806e-02,1.601508675072301977e-02,1.696261000000000643e-02,1.798732417787357596e-02,1.881045672313121087e-02,1.996829275752299779e-02,2.139775181085363728e-02,2.272448269419079583e-02,2.396929374851904104e-02,2.514678119377877774e-02,3.035510014281679603e-02,3.209871795575162945e-02,3.395171687833007518e-02,3.595291934566458708e-02,3.808209861807908964e-02,4.039438937461226758e-02,4.286496694969339077e-02,4.551621933151180771e-02,4.836540603940909372e-02,5.142557368324669753e-02,3.489653526762800939e-02,3.696230346232532576e-02,3.917951226130567122e-02,4.156002320218617208e-02,4.411659957982737995e-02,4.686307977214991538e-02,4.981442628225275088e-02,5.298683640503057402e-02,5.639785274671713783e-02
1.348327220146841698e+00,2.542121005822435276e+00,6.709763709229118689e+00,1.317427985183182315e+01,4.314185704703035640e+01,1.030396507842471499e+00,1.329860568854441372e+00,1.681255395008406373e+00,2.100342009458135539e+00,2.589254484321644512e+00,3.161798004965415743e+00,3.834598144372722395e+00,4.627547622585942655e+00,1.001157623439066002e+00,1.567290769082274160e+00,2.083999092115376595e+00,2.654612999999999889e+00,3.277824079317157580e+00,4.310109999999999886e+00,5.660734043544889182e+00,6.939116098418128153e+00,9.055598692851390297e+00,1.222877451864038889e+01,1.577868496153777222e+01,1.968180605426227103e+01,2.391740353535929131e+01,4.968515771136038239e+01,6.110203983631703295e+01,7.487850732944272636e+01,9.171911571728598744e+01,1.119315177542124360e+02,1.366141235977916040e+02,1.661693344716629213e+02,2.015635125929006790e+02,2.438344413777379884e+02,2.940695827641770848e+02,8.257206766788559094e+01,1.010032115374837645e+02,1.232886368910588288e+02,1.501470878057008065e+02,1.824040040383896155e+02,2.210009345588076428e+02,2.670020245817049727e+02,3.215987577531757324e+02,3.861113469602541954e+02
1.335284999936465766e-01,1.588759769078928741e-01,2.130783050455802852e-01,2.640447943716976442e-01,3.974563355856166047e-01,1.249908953300963160e-01,1.330602236511301550e-01,1.414888141798566756e-01,1.504371892223350105e-01,1.597259396089870664e-01,1.694018411774388111e-01,1.795012059380287073e-01,1.900493485134325256e-01,1.241492132704918039e-01,1.388602484722462060e-01,1.501070412667095400e-01,1.608900000000000052e-01,1.712321210776035219e-01,1.859796000000000504e-01,2.021588537366283966e-01,2.153186707467679428e-01,2.340954721753875090e-01,2.577341790880126049e-01,2.801512133090715007e-01,3.016197673275302082e-01,3.223276336773752138e-01,4.188096769117017892e-01,4.529554900207130586e-01,4.902893784154611634e-01,5.318387565120773486e-01,5.774679605565898877e-01,6.287069055496318226e-01,6.854205280768763675e-01,7.485746339799826954e-01,8.191282694668527986e-01,8.980500781315595704e-01,5.097456416781219746e-01,5.532861421413584058e-01,6.015656572231606880e-01,6.552097908773654167e-01,7.149371785371605448e-01,7.815775251635834753e-01,8.560897621736728302e-01,9.395850565735445192e-01,1.033354058799242914e+00
4.155582153916022747e+01,5.223589464220196277e+01,7.517772792324703346e+01,9.635342152536340166e+01,1.488401150919792144e+02,3.799308957998791669e+01,4.135987461302373447e+01,4.489548282524810929e+01,4.866680034437986535e+01,5.259588532101999903e+01,5.669826279666310143e+01,6.098371544241697961e+01,6.545582591656689431e+01,3.764300493866820574e+01,4.379094703577550263e+01,4.852738676548869279e+01,5.308903000000000816e+01,5.747483957225838225e+01,6.373131000000001478e+01,7.057686959308527719e+01,7.611935995143194589e+01,8.397537405689092793e+01,9.376209800433228736e+01,1.029242276458140708e+02,1.115838300084235897e+02,1.198275425032631176e+02,1.568372487985459713e+02,1.694075961207151124e+02,1.828577580191290508e+02,1.974850890245538722e+02,2.131593442903000835e+02,2.303076133285065907e+02,2.487705466867314215e+02,2.687412697293800079e+02,2.903805894911352539e+02,3.138230121701915891e+02,1.897508052438679726e+02,2.049017163868615228e+02,2.212817974496803117e+02,2.390006557778632157e+02,2.581784565363827255e+02,2.789478598278337813e+02,3.014551438995638364e+02,3.258619108667053297e+02,3.523469376891969773e+02
5.676207733990387361e+00,6.377108403224851507e+00,7.781213370539388663e+00,9.057826386727887424e+00,1.218653024404792262e+01,5.421999804424732616e+00,5.662591802560459797e+00,5.903098804857509485e+00,6.149968723963056938e+00,6.399748087206604374e+00,6.655113510443630531e+00,6.918242449872183286e+00,7.190940144725606942e+00,5.396154227190251618e+00,5.829056947483728379e+00,6.140983189162580125e+00,6.430692999999999770e+00,6.703010844133692636e+00,7.085898999999998615e+00,7.502251036140682672e+00,7.838228084748648072e+00,8.312939684516457817e+00,8.902166983551769164e+00,9.451926572926886649e+00,9.970090780103509687e+00,1.046220995816380039e+01,1.266000411832115802e+01,1.340281953053283814e+01,1.419581742482650455e+01,1.505621503511282100e+01,1.597598304174483452e+01,1.697972437707450410e+01,1.805755790287830109e+01,1.922015154263387515e+01,2.047612091544943169e+01,2.183238529615804424e+01,1.460152880024136302e+01,1.549170346033265311e+01,1.645173874289168836e+01,1.748757371393676507e+01,1.860565689098179121e+01,1.981303715222434647e+01,2.111740278138470117e+01,2.252714961767900803e+01,2.405145180332112531e+01
