1.071704645033243197e-02,1.466621747790957352e-02,2.415334810321932354e-02,3.452834879319118672e-02,6.647516899687128111e-02,9.419224864602606870e-03,1.064568729669150733e-02,1.193650902929958325e-02,1.332772361032958687e-02,1.480267480107707277e-02,1.637981357503083199e-02,1.807737109281992022e-02,1.991363455176450512e-02,9.291381281641072909e-03,1.153228750250462342e-02,1.327592084790026918e-02,1.499007999999997856e-02,1.668336277494107678e-02,1.919708000000000872e-02,2.210482146145110668e-02,2.458183665088028644e-02,2.827733487550265074e-02,3.317706625908868612e-02,3.805421105080442068e-02,4.291509856669687567e-02,4.776392137396032883e-02,7.206552399242734108e-02,8.121433539660491419e-02,9.147857209080430263e-02,1.031793922313907763e-01,1.163173563594252918e-01,1.313737475319531611e-01,1.483491452764155449e-01,1.675642645259257657e-01,1.893392898692427828e-01,2.139935634777621887e-01,9.692386166215175014e-02,1.093200230074252710e-01,1.233617685251595653e-01,1.392696950927936050e-01,1.572930662452827200e-01,1.777140903281225481e-01,2.008517921108940729e-01,2.270667338053322382e-01,2.567662333790070028e-01
4.544394220398721984e-01,5.532458819905253788e-01,7.775944930230546115e-01,1.007565851452675743e+00,1.660713611945337842e+00,4.211851596223797900e-01,4.526212650317785746e-01,4.853270693962129512e-01,5.201495325496066080e-01,5.565981035904035146e-01,5.950554715743937573e-01,6.358762014212407943e-01,6.793929354978599511e-01,4.178878958170906266e-01,4.751267068624057122e-01,5.188606965932190951e-01,5.611954000000000109e-01,6.023977494187957582e-01,6.624886000000000941e-01,7.305144684782720610e-01,7.873617076558303562e-01,8.705501754100666290e-01,9.782977114280170250e-01,1.083125800660019733e+00,1.185571054726225038e+00,1.286017269595097767e+00,1.769436386081764123e+00,1.944767937207294572e+00,2.138105755884431858e+00,2.354741136716316241e+00,2.593847633917057749e+00,2.863208689463698331e+00,3.161728826950508164e+00,3.493901488701657065e+00,3.863940964262403188e+00,4.275795648096749169e+00,2.239388176037619527e+00,2.467006891026342519e+00,2.720451623498239879e+00,3.002699173227084017e+00,3.317050388836625174e+00,3.667174140391944892e+00,4.057138762887756656e+00,4.491452648960414962e+00,4.975106788450961659e+00
1.318021531643048978e-02,1.990032185537397164e-02,3.889051070136306798e-02,6.297700537458549019e-02,1.532934889625976738e-01,1.117977489625014351e-02,1.306729327449457009e-02,1.515960256528223714e-02,1.752540016682291660e-02,2.014753262395332922e-02,2.306850902685844695e-02,2.633407104114139294e-02,2.999318615418131856e-02,1.098902150157372165e-02,1.449330564107907497e-02,1.743537207468902686e-02,2.048851999999999965e-02,2.364357658269206422e-02,2.855055999999999913e-02,3.451633469690001260e-02,3.982253911147067699e-02,4.809473367067461369e-02,5.967016331185726052e-02,7.182618052741902848e-02,8.452473959291795236e-02,9.773472661070824186e-02,1.711832612545417243e-01,2.016343738545351705e-01,2.374412432024493869e-01,2.802564487390212244e-01,3.307213129416141095e-01,3.914896691564982434e-01,4.635526930471889351e-01,5.494133941700177770e-01,6.519210170378396674e-01,7.743073031079699131e-01,2.571090914226499269e-01,3.035373101922890227e-01,3.587732663554903945e-01,4.245536072102146785e-01,5.029657853295788073e-01,5.965236897680424866e-01,7.082554709376535085e-01,8.418118449724465435e-01,1.001597423408747689e+00
2.853155761330789311e-02,3.235982385169094977e-02,4.015417305135673964e-02,4.707425330454659274e-02,6.370340546570874007e-02,2.721283625025750288e-02,2.845960690120520262e-02,2.974779835029086120e-02,3.109959240607456862e-02,3.248599130746414321e-02,3.391272589679161786e-02,3.538388644133842742e-02,3.690189535844012880e-02,2.708205609350513091e-02,2.934762016585351976e-02,3.105000433068695609e-02,3.265856000000000314e-02,3.418067552359175393e-02,3.631838000000000427e-02,3.862240998472428466e-02,4.046619840896010373e-02,4.305215255407578157e-02,4.623680031148913461e-02,4.918844772067876292e-02,5.195681637918922458e-02,5.457625595968129684e-02,6.620052998630611418e-02,7.011374511579070157e-02,7.428772328884600262e-02,7.881496334364082590e-02,8.365557306469117993e-02,8.894204536575515962e-02,9.462609315055368897e-02,1.007684673559595678e-01,1.074202100443319569e-01,1.146246380210546728e-01,7.642253580430816151e-02,8.110659878261718136e-02,8.616059921797504517e-02,9.161912602591795740e-02,9.752026072644079391e-02,1.039062166333572373e-01,1.108237338934822958e-01,1.183246621142057947e-01,1.264665972358076096e-01
7.825367097326781356e-04,1.050661927790327247e-03,1.701541335327355717e-03,2.407970974846754698e-03,4.608300307685206376e-03,6.966225074433668799e-04,7.777736860263971975e-04,8.644994985501305591e-04,9.590323542569315855e-04,1.060028907808687566e-03,1.168489395018962188e-03,1.285366618736328691e-03,1.411560254173928721e-03,6.882505785145177088e-04,8.372212884554846224e-04,9.554973504437129245e-04,1.072898999999999988e-03,1.189389177677188398e-03,1.362366000000000271e-03,1.561627238409847096e-03,1.730771850417484785e-03,1.982540848528938603e-03,2.315988058821855534e-03,2.648168652944746237e-03,2.980018692753277996e-03,3.312169392872488238e-03,5.000728112707578804e-03,5.648604235614539809e-03,6.384142345131638314e-03,7.234139461925354411e-03,8.203423035454198223e-03,9.333801473108978286e-03,1.063339100951882742e-02,1.213654383508228074e-02,1.388091367943935714e-02,1.590800732395644679e-02,6.778169603054693543e-03,7.685206679889704413e-03,8.729684167040523482e-03,9.934978733953618926e-03,1.132882111156779774e-02,1.294423829461596211e-02,1.482063187397114103e-02,1.700513120227719471e-02,1.955425147899000210e-02
1.314129665271839720e+00,1.448816725166248709e+00,1.712200572889946093e+00,1.950938306206313033e+00,2.518251101620514021e+00,1.263120435244027506e+00,1.311437422192180957e+00,1.358461598041296181e+00,1.405804932998561574e+00,1.453083579456312391e+00,1.501047864423890710e+00,1.550310045937091541e+00,1.601389495121182671e+00,1.257834944689420142e+00,1.344095984764539509e+00,1.404094240188710430e+00,1.458911000000000069e+00,1.510021120353411961e+00,1.581701000000000024e+00,1.659814578392963869e+00,1.722905261366737495e+00,1.811931568001793336e+00,1.921981193534051391e+00,2.023995765234986255e+00,2.119429554074204081e+00,2.209345029059217591e+00,2.601309196627194620e+00,2.730045755935851748e+00,2.865355479779420733e+00,3.009693706319116924e+00,3.161176429611516792e+00,3.323224437449367574e+00,3.493523365321470564e+00,3.673021900451286292e+00,3.862200449835972993e+00,4.061156711416685106e+00,2.933735958135899935e+00,3.081777321203206021e+00,3.238405009993621242e+00,3.403938173628722641e+00,3.578681409027641536e+00,3.762927381580502217e+00,3.956949812558290258e+00,4.160999796496417602e+00,4.375301051713189615e+00
7.572003906414990484e-04,1.141364466001816742e-03,2.193961107984502331e-03,3.466276095938154462e-03,7.910418637619999124e-03,6.422958082807209753e-04,7.507158897096506776e-04,8.707632398288749510e-04,1.006101759867211167e-03,1.155404714791491471e-03,1.320678539586774610e-03,1.503990628386202852e-03,1.707439080766781983e-03,6.313403029700075716e-04,8.325620185422599739e-04,1.000961564425870490e-03,1.174757999999999705e-03,1.353075226159444928e-03,1.627480000000001460e-03,1.956127869504421801e-03,2.244324185677016095e-03,2.686947395111770418e-03,3.294780348458158786e-03,3.921068755718202202e-03,4.564348276521527220e-03,5.223463777788796281e-03,8.752853171798493509e-03,1.016705125182713887e-02,1.180302175576781153e-02,1.372752088939240001e-02,1.595931529819340916e-02,1.860368190092100138e-02,2.168962913856638253e-02,2.530887126641515050e-02,2.956335077257775737e-02,3.456637106409223004e-02,1.269098516680421465e-02,1.476158995601638789e-02,1.718533504730218944e-02,2.002567892762121063e-02,2.335803146484121545e-02,2.727226297877572564e-02,3.187557521558009171e-02,3.729606142475192648e-02,4.368702714235111334e-02
3.719324545964218798e-01,4.908399235600224841e-01,7.761024326494248005e-01,1.083980550021694134e+00,2.019969298650429401e+00,3.332387326994225574e-01,3.697976207135739712e-01,4.085162786829552029e-01,4.504246326949197798e-01,4.949628082219180714e-01,5.426176836691850580e-01,5.938585653907263451e-01,6.491398056031458808e-01,3.294444721997172865e-01,3.963704162021746136e-01,4.488618760002521246e-01,5.006253999999999982e-01,5.517866639091107972e-01,6.275903000000000453e-01,7.148646593276801742e-01,7.888887539896810575e-01,8.988791357610049770e-01,1.044052743048630161e+00,1.187975820065673149e+00,1.330967786540678377e+00,1.473245800264602057e+00,2.182818397130039667e+00,2.448999611138147792e+00,2.747269598508598420e+00,3.086957653069442475e+00,3.468097423358021736e+00,3.904694270654433197e+00,4.396841809509245635e+00,4.953960042979449696e+00,5.585506115048021414e+00,6.300980402453612683e+00,2.905388195638552329e+00,3.265128434853861172e+00,3.672385247453722634e+00,4.133616212635399911e+00,4.656146167431207239e+00,5.248302070699441657e+00,5.919538596987887757e+00,6.680591387039671147e+00,7.543648344152501295e+00
9.947112456077963731e-04,1.202853761159607387e-03,1.663230917663109263e-03,2.133132025000729608e-03,3.458392397141420681e-03,9.221038597050829110e-04,9.907872781646110544e-04,1.060728466927378204e-03,1.134000592554902523e-03,1.209795695889449635e-03,1.289132707900415495e-03,1.372947385496878355e-03,1.462127154148483606e-03,9.147953017091908735e-04,1.039051147517146322e-03,1.131305797564934870e-03,1.219307999999999460e-03,1.304230313006337402e-03,1.427491000000000133e-03,1.566843452139291774e-03,1.683220432989138713e-03,1.853364143044973792e-03,2.073421426639181220e-03,2.287152757705631940e-03,2.495674061329228397e-03,2.699791161380761615e-03,3.677715846454991840e-03,4.030696105848507321e-03,4.418948439653411567e-03,4.852821955428043323e-03,5.330339424660414382e-03,5.866651241102992242e-03,6.459107704168146058e-03,7.116110035689126277e-03,7.845372316388229614e-03,8.653947561001854721e-03,4.621944762071792182e-03,5.077200575374419579e-03,5.582624048890373961e-03,6.143734423409277778e-03,6.766603963653580051e-03,7.457927543889253559e-03,8.225064190767438985e-03,9.076093286578913732e-03,1.001987057873147784e-02
3.226212301098058344e+00,6.506585337473536512e+00,2.008338947973292932e+01,4.443958935851087944e+01,1.797416870691729684e+02,2.433113242194461900e+00,3.179069391401003752e+00,4.097032917608424363e+00,5.244221625470572690e+00,6.644148534714606313e+00,8.354523019057513267e+00,1.044550518694842189e+01,1.300160488118719826e+01,2.362238286950198773e+00,3.794622271508129696e+00,5.198515823971301408e+00,6.835765000000000313e+00,8.709312238891270042e+00,1.196767000000000003e+01,1.645486194709322092e+01,2.089148607670008317e+01,2.856845247111184349e+01,4.070243832663791039e+01,5.498042611928379131e+01,7.136465302533427746e+01,8.980986677260315787e+01,2.120670883592507323e+02,2.700033191159836861e+02,3.420239343322140826e+02,4.325275469008120126e+02,5.439272693049625786e+02,6.830874028566962579e+02,8.530700627120944546e+02,1.060071887405038524e+03,1.310617400720131627e+03,1.611266964360019529e+03,3.830710615460716326e+02,4.833649605923043850e+02,6.075866362412252784e+02,7.605314691814883190e+02,9.476279582966658381e+02,1.174917241767699579e+03,1.448979170546624800e+03,1.776803747765666458e+03,2.165591951945383244e+03
4.603317086588308029e-04,5.445578729388323141e-04,7.258671275589104232e-04,9.010789240386638714e-04,1.370698320841655382e-03,4.314292947884715117e-04,4.587579544164609689e-04,4.869419475531162780e-04,5.166412515457130539e-04,5.473682596060866360e-04,5.793815106492018665e-04,6.129032010275413302e-04,6.481241442191290744e-04,4.285508531574731979e-04,4.781809796539784147e-04,5.155479341803994751e-04,5.512172999999998902e-04,5.854457294916552094e-04,6.345046000000008910e-04,6.888691946606522289e-04,7.334856541966696840e-04,7.976688500574201455e-04,8.791975909744234423e-04,9.571170365987086062e-04,1.032181877384743922e-03,1.104919187033191665e-03,1.446597259063440609e-03,1.568158659404441475e-03,1.701241758703288167e-03,1.849445678889257870e-03,2.012196196701228606e-03,2.194822876713172465e-03,2.396671941508468802e-03,2.620957703169806818e-03,2.870794178780742677e-03,3.149236973809276842e-03,1.770635230288118657e-03,1.925951785362941746e-03,2.098110028923265511e-03,2.289194028394946588e-03,2.501567943896397354e-03,2.737925860402172680e-03,3.001338229067668575e-03,3.295310781574174383e-03,3.623852452294350299e-03
2.770185651116813252e-01,3.530972155416991498e-01,5.267351490398985980e-01,7.012778654036354586e-01,1.181699470736638835e+00,2.519916355520787077e-01,2.756394852008076657e-01,3.005958966471470317e-01,3.274337380715315882e-01,3.557018932456781357e-01,3.856163130706032893e-01,4.173667058695840759e-01,4.511149938308369189e-01,2.495358683140174727e-01,2.927812749978911389e-01,3.264368524902864221e-01,3.592751000000000139e-01,3.913300200350772751e-01,4.380226000000000952e-01,4.905710538782416807e-01,5.342179716428990810e-01,5.976885847955146769e-01,6.792440965569847000e-01,7.579369196193138647e-01,8.342627341173539657e-01,9.085784364127708068e-01,1.259849474819076498e+00,1.384935072854022842e+00,1.521602872192152178e+00,1.673278954034949306e+00,1.839030627761120362e+00,2.023834205668700648e+00,2.226456731543720480e+00,2.449443133393288896e+00,2.695037676041440289e+00,2.965204904240832828e+00,1.592700379184107229e+00,1.751311458274776633e+00,1.926134908143984248e+00,2.118788911421966681e+00,2.331035065291024111e+00,2.564797140254092334e+00,2.822169963625888123e+00,3.105433217408727131e+00,3.417065130737443557e+00
3.663146407294383053e-03,4.259925646975838698e-03,5.538909859453557648e-03,6.756097076638118565e-03,9.954812906372548578e-03,3.460122173647317816e-03,3.652051976787252987e-03,3.851209227563473243e-03,4.061769799526767505e-03,4.279874723905866159e-03,4.506998894099952836e-03,4.744385483775658691e-03,4.993055384851545313e-03,3.440005296272275262e-03,3.789208336616807851e-03,4.054011626760249329e-03,4.307194999999995437e-03,4.549984458950567627e-03,4.897001999999998391e-03,5.279636732107335570e-03,5.592191971088428248e-03,6.039714380763112726e-03,6.604955844851198576e-03,7.142164794928152274e-03,7.657200331528777812e-03,8.154148656743152868e-03,1.046524289084665993e-02,1.127972766013179452e-02,1.216750673300516505e-02,1.315182825417241658e-02,1.422803816307004546e-02,1.543039548990431803e-02,1.675347972281015368e-02,1.821721666825991057e-02,1.984060735063589848e-02,2.164202898139615597e-02,1.262893487036259588e-02,1.365832036671809323e-02,1.479432893619803124e-02,1.604970322457172083e-02,1.743884969547358429e-02,1.897813473635812098e-02,2.068615257653226569e-02,2.258406835163356829e-02,2.469601216873736765e-02
8.481988188392497463e-01,1.052477596816290495e+00,1.493374364560489553e+00,1.915881783199504307e+00,3.029519249548618287e+00,7.786540468263285497e-01,8.444024377242832502e-01,9.125312298380150455e-01,9.845844767930479469e-01,1.059318503145178392e+00,1.137287352724702272e+00,1.218948545262835026e+00,1.304670323648190022e+00,7.717503338143734126e-01,8.913235690088218144e-01,9.819282837262660601e-01,1.068689000000000000e+00,1.152061565782102948e+00,1.271538000000000057e+00,1.403661203344072961e+00,1.511826851373785363e+00,1.666991615165807294e+00,1.863331543481502761e+00,2.050184301362889094e+00,2.229464713491891015e+00,2.402518485300478623e+00,3.207116662577883748e+00,3.490295792574662048e+00,3.798608704028713756e+00,4.139965108044695974e+00,4.512552665400046514e+00,4.927982853687605136e+00,5.384078840667601007e+00,5.887362253267725443e+00,6.443942218633799790e+00,7.059613492382886157e+00,3.958695492930126569e+00,4.315399690969736746e+00,4.708324824570330414e+00,5.141609744251852021e+00,5.619903126360952683e+00,6.148451875078572826e+00,6.733176901392675440e+00,7.380771374503606097e+00,8.098812362039964796e+00
6.743094364197663171e-03,7.390847447355978518e-03,8.594586143600009900e-03,9.525872408082560264e-03,1.145385360494366803e-02,6.518675285169987267e-03,6.730805225951287489e-03,6.950748477820923102e-03,7.179994099443190968e-03,7.411765201195598222e-03,7.645483337254151482e-03,7.880386092578411592e-03,8.115461838478506273e-03,6.496588118224604774e-03,6.882491086059856419e-03,7.171633182702869501e-03,7.440314000000002558e-03,7.688753535608848499e-03,8.026018000000004551e-03,8.372823538265732057e-03,8.638971776836906064e-03,8.997443559838192231e-03,9.418462415629616502e-03,9.791558572313252898e-03,1.012869457811634531e-02,1.043776346805214660e-02,1.171835521498373368e-02,1.212333523816951086e-02,1.254398593558112181e-02,1.298874703790277481e-02,1.345278550724227432e-02,1.394775744918196232e-02,1.446800554807177105e-02,1.501811867305690405e-02,1.560156127079717452e-02,1.622097104560372635e-02,1.275510433777981602e-02,1.320981600739301598e-02,1.368876591590554269e-02,1.419422424647632554e-02,1.472866788002047574e-02,1.529482523308210370e-02,1.589569623697084655e-02,1.653458765501816460e-02,1.721515098482375578e-02
1.607782754273233070e-02,2.495127720621946252e-02,5.140548955662146285e-02,8.657719316165041201e-02,2.239914858274907328e-01,1.351237410624101139e-02,1.593193830488378801e-02,1.865404713567140813e-02,2.177602330157324753e-02,2.528397122882874992e-02,2.924344430627801722e-02,3.372667798052631644e-02,3.881266594754347737e-02,1.326996495791679838e-02,1.778296750916756597e-02,2.165643579212548492e-02,2.574350999999999376e-02,3.002881434394058871e-02,3.680012999999999340e-02,4.517851987964245641e-02,5.274029158510581267e-02,6.469331077800478946e-02,8.167984432047535603e-02,9.976173978218592919e-02,1.188461243124017963e-01,1.388558023286393939e-01,2.515711751811020580e-01,2.985660974443706261e-01,3.538048267622991294e-01,4.197003514950783942e-01,4.970263678112591954e-01,5.895218800402360904e-01,6.982204210667882771e-01,8.262452262813914095e-01,9.769386648709774690e-01,1.153825773761850026e+00,3.841023407490933295e-01,4.554254443563889865e-01,5.398142374701311308e-01,6.395330322447342342e-01,7.571918784231481681e-01,8.957913956158441993e-01,1.058764092605763096e+00,1.250018731105357661e+00,1.473984082427295395e+00
3.717858637815296419e+01,4.342763263364791015e+01,5.623661112718177435e+01,6.806624344228008283e+01,9.761562024724985065e+01,3.495716045624108403e+01,3.705886991435480127e+01,3.918417847044375435e+01,4.138637926301436210e+01,4.363177128144843664e+01,4.594168026377178649e+01,4.833365118465220434e+01,5.082226163628937599e+01,3.473304541322836769e+01,3.852757523081007918e+01,4.130590432057169892e+01,4.391097999999999502e+01,4.637628517174834997e+01,4.986266999999998006e+01,5.367319301571525614e+01,5.676152245706396116e+01,6.114475688887370097e+01,6.661565550341416042e+01,7.174827056712145179e+01,7.660892780597458795e+01,8.124443753667412693e+01,1.021416565066493121e+02,1.092654462905793338e+02,1.168987059381202869e+02,1.252101043324176146e+02,1.341249072662769208e+02,1.438845037685642581e+02,1.543956573662229914e+02,1.657644008619777765e+02,1.780768241012823694e+02,1.914021127801307216e+02,1.208142660378368305e+02,1.294274367956868730e+02,1.387470269276076920e+02,1.488333723800683686e+02,1.597516915511307616e+02,1.715729039205229753e+02,1.843739299391876614e+02,1.982382568299340164e+02,2.132565094973852524e+02
7.353478488428596416e-01,9.866696539995805093e-01,1.576712411385693180e+00,2.231939770122307820e+00,4.254832770859694691e+00,6.488206499920854409e-01,7.306598874667485921e-01,8.144466452513421384e-01,9.028460004472951272e-01,9.951686716764923668e-01,1.093016769334747007e+00,1.198011958196450344e+00,1.311851457788569597e+00,6.401358057798515189e-01,7.884235391983513974e-01,8.995813957697001984e-01,1.006829999999999892e+00,1.111798451835298351e+00,1.267362000000000100e+00,1.448425309410426021e+00,1.603608756852467288e+00,1.836301062378446591e+00,2.146265815391419807e+00,2.455715344852337001e+00,2.764471226751143096e+00,3.072379049144166263e+00,4.605298767008233263e+00,5.175281333692080210e+00,5.808958983995241354e+00,6.523273602338983679e+00,7.314591611279222860e+00,8.207095929884918206e+00,9.194735904794404391e+00,1.028892470013634330e+01,1.149882545547433033e+01,1.283112098026708026e+01,6.142480661164012368e+00,6.894569289756997676e+00,7.734092116878565015e+00,8.668945666498920843e+00,9.707164163203779950e+00,1.085682068909163434e+01,1.212584557541116581e+01,1.352183099239417885e+01,1.505179579546820712e+01
3.699356719005387345e-02,4.123134622736743249e-02,4.950682677486169248e-02,5.683963619932187045e-02,7.446694151397847961e-02,3.544109749098368206e-02,3.691060184625472029e-02,3.837266642373706599e-02,3.986545283446758098e-02,4.136707797631773709e-02,4.289280176827287711e-02,4.445463489980686078e-02,4.606214472598577775e-02,3.528286373650030977e-02,3.792334496784475345e-02,3.981126675931861286e-02,4.155248000000000969e-02,4.317788357671709792e-02,4.544428000000001744e-02,4.788426463917547921e-02,4.983738126010085062e-02,5.257724699655416667e-02,5.595208438710488896e-02,5.908042551608352205e-02,6.201475703936825540e-02,6.479137981387531053e-02,7.711426999407008931e-02,8.126301924089841811e-02,8.568846349465253365e-02,9.048878631889925583e-02,9.562184457153609374e-02,1.012283521705353850e-01,1.072573854236070073e-01,1.137737359107871549e-01,1.208320091388924988e-01,1.284787399975981792e-01,8.795200038158851319e-02,9.291880746073385988e-02,9.827843016758175398e-02,1.040677929434934978e-01,1.103276025596882787e-01,1.171030433092274115e-01,1.244442167015857720e-01,1.324067842100238590e-01,1.410526724689141476e-01
1.326636464023622092e-02,1.843578469978214215e-02,3.173458689533756316e-02,4.751398759103186986e-02,1.018111716517568349e-01,1.161254376357893567e-02,1.317487967562822569e-02,1.484005724962955686e-02,1.665980095588912024e-02,1.861824749116675407e-02,2.074607562380597833e-02,2.307546354076561723e-02,2.564066536199492707e-02,1.145075115776434185e-02,1.431623856163392362e-02,1.659156626558760603e-02,1.886925999999999881e-02,2.115962956300303233e-02,2.463407000000000791e-02,2.876153734027497508e-02,3.236291911777413460e-02,3.786973685099899456e-02,4.539635470011731122e-02,5.311916245806028170e-02,6.102442049255252243e-02,6.910016163174831361e-02,1.120041755318875454e-01,1.290519097595250742e-01,1.486766455046646396e-01,1.716333969281050587e-01,1.980851478066122939e-01,2.291957511417962723e-01,2.651941035643465283e-01,3.070065329509464869e-01,3.556192722075570689e-01,4.120762921057717354e-01,1.592860365468197481e-01,1.839119456405578501e-01,2.125398487004419856e-01,2.458241957981249781e-01,2.845224249121561244e-01,3.295114936567469788e-01,3.818046259474378035e-01,4.425709501877523877e-01,5.131573731495868707e-01
3.700244230288739278e+00,4.029801969498409520e+00,4.643504170993931091e+00,5.164021671823400439e+00,6.337644058427321703e+00,3.575378112534634667e+00,3.693636897467842406e+00,3.809107045593344232e+00,3.925101359351640173e+00,4.040139259791888371e+00,4.155589144594382667e+00,4.272496212766371926e+00,4.391672463236458768e+00,3.562495862430937077e+00,3.773831596509954256e+00,3.920921036537101223e+00,4.054241000000000206e+00,4.177018511248292043e+00,4.345992999999999995e+00,4.525479919800989848e+00,4.667419238558181860e+00,4.863981778945594137e+00,5.102108778932877620e+00,5.319046885955387438e+00,5.519340542194859367e+00,5.706133776496488785e+00,6.505525272708017503e+00,6.764681034921463443e+00,7.036071935217868223e+00,7.324883988245456834e+00,7.627671333318084557e+00,7.951676333025653243e+00,8.292767126267596822e+00,8.653433757906064727e+00,9.035349121787564997e+00,9.439546979351074896e+00,7.172959935790938601e+00,7.468981416129166995e+00,7.782044846224239976e+00,8.113233856321286908e+00,8.463698528913209174e+00,8.834674239070672286e+00,9.227482526447897015e+00,9.643540004455969594e+00,1.008436660124080220e+01
2.695944329630731162e-03,3.817758287983679527e-03,6.765404130233455132e-03,9.991199777844381874e-03,2.000678693310348547e-02,2.370598002441005533e-03,2.677336015440246950e-03,3.024840538864544560e-03,3.420983221653095454e-03,3.858881786736396285e-03,4.340841971252729949e-03,4.868532600565813294e-03,5.442583160126947261e-03,2.340194709709468579e-03,2.913674129571810524e-03,3.405902430866924752e-03,3.915532000000000214e-03,4.434710834070714966e-03,5.218579000000003569e-03,6.126770708225863504e-03,6.898877520574043382e-03,8.048783273478065173e-03,9.571388901138608296e-03,1.108693580801408361e-02,1.259948668528514636e-02,1.411204702187004306e-02,2.179094035231190704e-02,2.473769625098514585e-02,2.808661788717977878e-02,3.196335452153905438e-02,3.639523665347671466e-02,4.158124017458513649e-02,4.756962727253775947e-02,5.453349470173877306e-02,6.266774651088405368e-02,7.219366229274623570e-02,2.988271909111989838e-02,3.402418040132253185e-02,3.880715055625549165e-02,4.434780001576339031e-02,5.078631245605098182e-02,5.829271861343784944e-02,6.707389380998873829e-02,7.738254867452458441e-02,8.952861531591183031e-02
2.742412796219113880e-02,3.549697075413978109e-02,5.443669107892913639e-02,7.426159429354478592e-02,1.334561245391503448e-01,2.479841342723369119e-02,2.727906131731784242e-02,2.991121050395081221e-02,3.275834739602686424e-02,3.577579928695724665e-02,3.898962946600220691e-02,4.242374204026438250e-02,4.609972847196545237e-02,2.454153949902863549e-02,2.908541355304103404e-02,3.265228362360295816e-02,3.615857000000002180e-02,3.960587805719758409e-02,4.467051000000001743e-02,5.043182459637993165e-02,5.526956655399153234e-02,6.239417346610074550e-02,7.171186311558824800e-02,8.088269179489090965e-02,8.995116261544637559e-02,9.894783673554927161e-02,1.437534798451508555e-01,1.606310815157538652e-01,1.796312477106892791e-01,2.014058432383092623e-01,2.260328464436706375e-01,2.545199721671419502e-01,2.870083723235314355e-01,3.242883905279574930e-01,3.672130242478912621e-01,4.167102455264442007e-01,1.897476703540524612e-01,2.128912687065415421e-01,2.393242318459277429e-01,2.695811082002344539e-01,3.042924820854939205e-01,3.442053779953969106e-01,3.902062576888655210e-01,4.433498867354537243e-01,5.048945495544838735e-01
3.701284667733507157e-04,5.805662590116387675e-04,1.188406711322275095e-03,1.965279657710409470e-03,4.844479533444267551e-03,3.086101484486774649e-04,3.666381477065009157e-04,4.316006219804688392e-04,5.056815301631007158e-04,5.883860083116284993e-04,6.810742942500862566e-04,7.852105097463527115e-04,9.023545749927948736e-04,3.027820586393615708e-04,4.108499825035101050e-04,5.028521771011895377e-04,5.991790000000002479e-04,6.993781015721951648e-04,8.561226999999998729e-04,1.047614325058117022e-03,1.218434277530057539e-03,1.485192315827266879e-03,1.858649031077194832e-03,2.250363713911602160e-03,2.658568472159513786e-03,3.081850212013469842e-03,5.405811131857559543e-03,6.354495803055234225e-03,7.459555750639206700e-03,8.766926927534708300e-03,1.028974169888209264e-02,1.209957272146609461e-02,1.421503352612494935e-02,1.669629509351029314e-02,1.960867526738167832e-02,2.302261614913276438e-02,8.061947376947669122e-03,9.471791550889861744e-03,1.112830617184976459e-02,1.307413880559417547e-02,1.535905426486144053e-02,1.804115627712119668e-02,2.118818160378053983e-02,2.487903606210869686e-02,2.920555109279031336e-02
3.554526439608141630e-01,4.599055497895794820e-01,6.988290590986016015e-01,9.414731159267143434e-01,1.621512971592228736e+00,3.209128870911975295e-01,3.535532532999178801e-01,3.878770918957895053e-01,4.247125931861793213e-01,4.634769904807315988e-01,5.045027233841691272e-01,5.480870691362090819e-01,5.944926979372485709e-01,3.175139214413567612e-01,3.771389263643757372e-01,4.233451672627974172e-01,4.683764999999999734e-01,5.123420069874381477e-01,5.764785999999999522e-01,6.488708746688872653e-01,7.091798781155616016e-01,7.971653805743716958e-01,9.107060486525920817e-01,1.020766081562848315e+00,1.127978026789300925e+00,1.232794647961846568e+00,1.733719932769581806e+00,1.914194299006546807e+00,2.112588138696414486e+00,2.334210255203366113e+00,2.578090073636245982e+00,2.852031446131825021e+00,3.154782305927021913e+00,3.490780831248084137e+00,3.864175874910874775e+00,4.278856006743330553e+00,2.216285956691744996e+00,2.448806552522776236e+00,2.706944755540038106e+00,2.993601043327362987e+00,3.311998768537726345e+00,3.665732585189000581e+00,4.058805714564860168e+00,4.495678512141349614e+00,4.981321511729822404e+00
