7.012624651402162845e-01,7.774198646026349024e-01,9.214952836302569006e-01,1.041946852012755498e+00,1.312280304548968601e+00,6.735522955493430386e-01,6.997751476271408810e-01,7.260439784516123929e-01,7.529052612859432614e-01,7.798496026911980739e-01,8.070508256556953031e-01,8.346302279393305046e-01,8.626658004780599631e-01,6.707463934416832974e-01,7.179609949783664069e-01,7.519309181254090202e-01,7.831662000000000345e-01,8.121071066618645862e-01,8.519356000000000151e-01,8.939866258647284347e-01,9.270577382261427912e-01,9.726542393651579355e-01,1.027670537987617649e+00,1.077659904503593502e+00,1.123757686786735599e+00,1.166735771318647696e+00,1.351101471356936923e+00,1.411181909476723284e+00,1.474328518177489000e+00,1.541821225284303543e+00,1.612937281753761498e+00,1.689475533465708335e+00,1.770572853362283983e+00,1.856940062540459291e+00,1.949116676904203871e+00,2.047509627729499293e+00,1.506278395781540880e+00,1.575618028042347074e+00,1.649345744670258851e+00,1.727818510395308094e+00,1.811424324629014482e+00,1.900588836850612084e+00,1.995778031136463460e+00,2.097503171384801135e+00,2.206326007008146295e+00
8.031460442477204253e+00,1.158837631664880696e+01,2.106068607129926562e+01,3.183315663264824735e+01,6.595830896695748891e+01,6.977001876190976226e+00,7.971679888783605783e+00,9.081410586141810626e+00,1.033591539793110670e+01,1.171815775902701162e+01,1.324103106674876429e+01,1.491657425889378530e+01,1.675520119541979014e+01,6.877165436945599453e+00,8.727719428040524363e+00,1.028826755915304858e+01,1.189695999999999820e+01,1.353829988150666352e+01,1.603542999999999807e+01,1.897115996838451579e+01,2.149968255601056555e+01,2.530978260605800756e+01,3.041602589206104312e+01,3.554585200784497800e+01,4.069437091988516642e+01,4.585800907275262261e+01,7.199969262365961242e+01,8.190952986207800279e+01,9.305248529496439858e+01,1.057768258109042421e+02,1.200814948461107150e+02,1.364873567982202474e+02,1.549900592740274874e+02,1.759318846068227344e+02,1.996520765853425701e+02,2.264859731795440325e+02,9.897175838482019117e+01,1.124610128517025061e+02,1.277561788196535701e+02,1.450934684986243610e+02,1.647384640668556699e+02,1.869903692177386745e+02,2.121857581836734425e+02,2.407031859519294414e+02,2.729682716416514836e+02
7.916352117950539724e-02,1.556620609975224168e-01,4.383293137902066761e-01,8.797094548736716924e-01,2.929693686700745481e+00,5.997110366981817098e-02,7.803081112078000259e-02,9.990732953476523515e-02,1.267383244226308048e-01,1.587782692210163715e-01,1.969793504623969238e-01,2.424266169821259753e-01,2.963336857045841821e-01,5.824177511557559334e-02,9.274172228953775354e-02,1.256796117691739156e-01,1.631076999999999944e-01,2.047836053153612446e-01,2.747320000000000317e-01,3.667455178571447094e-01,4.539864891455867579e-01,5.985114335867358637e-01,8.151701285217114457e-01,1.057448586452703232e+00,1.323786204450106085e+00,1.612900334717553896e+00,3.380502264770707477e+00,4.171092520776402246e+00,5.132528851602357278e+00,6.319690650336258209e+00,7.762628891120119334e+00,9.552243212504999192e+00,1.173567895501159697e+01,1.440907737765546059e+01,1.768578529699075474e+01,2.169852529853579171e+01,5.673215552348215063e+00,6.979980831730830282e+00,8.582278275968768355e+00,1.054650095661141940e+01,1.295397401922325997e+01,1.590446206448071287e+01,1.952039030220194604e+01,2.395212411739550973e+01,2.938451223029214177e+01
4.799219929075065338e-01,6.377083355287095356e-01,1.031547307513752898e+00,1.469140204314347109e+00,2.842406171242999768e+00,4.301089406970772244e-01,4.771494828846215563e-01,5.278122103383042774e-01,5.834352859679818870e-01,6.432752050824397383e-01,7.079744684060889082e-01,7.781673506759534398e-01,8.544744486051654153e-01,4.252787462806001395e-01,5.118370973975431282e-01,5.813483252703010029e-01,6.509295000000000497e-01,7.204910780166666751e-01,8.246654999999999403e-01,9.458458158234187563e-01,1.049505719723663466e+00,1.204821996416394869e+00,1.411846002517786580e+00,1.619008535368615664e+00,1.826436189137948141e+00,2.034194739238733618e+00,3.085527582602060281e+00,3.484742841244409028e+00,3.934356273578896168e+00,4.448792501476217964e+00,5.028440200302140894e+00,5.694918033685663517e+00,6.448632911983938065e+00,7.304137906786251300e+00,8.275963306220367244e+00,9.378551845700668466e+00,4.173531191931528994e+00,4.719472851170816163e+00,5.339999317542273971e+00,6.045229108974397469e+00,6.846562429981382536e+00,7.756855371333042370e+00,8.790569527759663160e+00,9.963950805352434159e+00,1.129521961462076263e+01
6.821118799870264926e-01,8.992443889932333345e-01,1.414640107370828126e+00,1.963994581715038157e+00,3.607743003734698473e+00,6.111488322690158403e-01,6.782005798463583979e-01,7.490670873604938773e-01,8.256020396419097018e-01,9.067477750671966152e-01,9.933556101221022727e-01,1.086235164914967077e+00,1.186158806835392321e+00,6.041822125788151032e-01,7.268528241407651302e-01,8.227512157692752348e-01,9.170506000000000491e-01,1.009993919662260042e+00,1.147240999999999955e+00,1.304602234026474905e+00,1.437579441829798022e+00,1.634429820129033484e+00,1.893069745758156452e+00,2.148338966972004105e+00,2.400978819691810262e+00,2.651504557212392754e+00,3.890935334346389496e+00,4.352486821930256156e+00,4.867941281527276232e+00,5.453028434631988830e+00,6.107378617865283132e+00,6.854546869938475950e+00,7.694151157435957344e+00,8.641719391318749999e+00,9.712733728926137289e+00,1.092266136693831236e+01,5.140529213719655210e+00,5.759178321564784930e+00,6.457281597422266373e+00,7.245409851995117556e+00,8.135538004491618125e+00,9.141266624324650536e+00,1.027802727374997360e+01,1.156333506074555295e+01,1.301707225631004050e+01
5.299396722628877537e-02,5.673570464035918026e-02,6.336584163784891865e-02,6.874181749060710722e-02,8.043305178912903142e-02,5.153838743800789185e-02,5.291748461512042062e-02,5.424561137367896885e-02,5.556207143207738536e-02,5.685084664883295613e-02,5.812809161916708545e-02,5.940569675709166109e-02,6.069252789449112312e-02,5.138697674325370945e-02,5.384177205338917110e-02,5.551492770995475334e-02,5.700770999999998923e-02,5.836344581093930867e-02,6.020110000000001432e-02,6.212008556926511965e-02,6.361686859398744953e-02,6.566406341768836474e-02,6.811080948845810168e-02,7.031367061972028376e-02,7.232921219214726027e-02,7.419556196490850741e-02,8.207701268772145398e-02,8.460621160374436067e-02,8.724581467498805643e-02,9.004713107442408049e-02,9.297777726754115346e-02,9.610908372146884093e-02,9.940258599619490598e-02,1.028841453918565574e-01,1.065720243737045131e-01,1.104786814702549552e-01,8.857440844995836948e-02,9.144249497891426826e-02,9.447017180134630043e-02,9.766929039457292183e-02,1.010525992777772664e-01,1.046339675268878333e-01,1.084284406294758335e-01,1.124523810077272673e-01,1.167236102258547015e-01
1.284204811941052959e+00,1.638069182653613121e+00,2.474479886956661101e+00,3.339964750321307907e+00,5.838038470717649808e+00,1.171145662790011643e+00,1.277919542554410537e+00,1.392492143612603206e+00,1.517371935358350132e+00,1.650379154437908280e+00,1.792438572298747035e+00,1.944384721594053955e+00,2.106932107724840630e+00,1.160179149190750048e+00,1.356436697388686330e+00,1.512706940834314784e+00,1.667283000000000071e+00,1.819701463100687366e+00,2.043760999999999939e+00,2.298137891196218252e+00,2.511096773651574576e+00,2.823458389860060258e+00,3.229414679125045762e+00,3.625921405067826342e+00,4.014908404228942018e+00,4.397734251696101104e+00,6.259486126536878636e+00,6.942378554551376979e+00,7.699956684989065714e+00,8.554369752323292886e+00,9.504054824467617735e+00,1.058205891956866829e+01,1.178660870543728301e+01,1.313882292509805616e+01,1.465955259444755754e+01,1.636949403694642058e+01,8.098694578921193710e+00,8.999409163118542665e+00,1.000967030270958702e+01,1.114363910323344342e+01,1.241735573356118749e+01,1.384904858593262489e+01,1.545942144503566773e+01,1.727201101722348042e+01,1.931359265378270607e+01
1.788376581321945480e+02,2.079324488648832130e+02,2.635123163337833034e+02,3.127394299548190588e+02,4.288820426504221928e+02,1.678095996138590351e+02,1.782547914473176718e+02,1.884366863316343768e+02,1.986704700057468926e+02,2.088488699323274318e+02,2.191161733111417504e+02,2.295897496785332805e+02,2.403686139244151434e+02,1.666698037472447993e+02,1.853266473083032224e+02,1.983012871078364867e+02,2.100997000000000412e+02,2.210295640135610711e+02,2.362236999999996954e+02,2.526056767639958309e+02,2.657346872308609136e+02,2.841509160660922362e+02,3.067960482750397091e+02,3.277151527646329328e+02,3.472502999500944725e+02,3.656426948341418210e+02,4.459268646381362942e+02,4.723981648385556014e+02,5.003016637443095078e+02,5.301711076899723594e+02,5.616473581307278664e+02,5.954774979446812040e+02,6.312201148791290279e+02,6.691181589753516619e+02,7.093241125751626441e+02,7.519163404816061984e+02,5.144382226664835116e+02,5.451320712454024715e+02,5.777488620421702308e+02,6.123927692632997832e+02,6.491702121773987528e+02,6.881910027717524372e+02,7.295675212499710369e+02,7.734146243768482236e+02,8.198493665211217376e+02
2.251572374315817360e+00,5.542383659126555173e+00,1.983164622608036964e+01,4.443965011048285163e+01,1.630785620852733189e+02,1.520089029929600599e+00,2.206946388647033963e+00,3.094930009024768225e+00,4.245331862081755503e+00,5.685061054611746378e+00,7.473028265975933948e+00,9.678804643254506956e+00,1.238335514385696534e+01,1.457082379937452599e+00,2.798394701966409936e+00,4.198881065415293712e+00,5.884144999999999293e+00,7.846252972789452329e+00,1.128932999999999431e+01,1.602823390930153025e+01,2.067414915758036642e+01,2.858763445673691805e+01,4.076499665840097464e+01,5.463176941338914361e+01,7.002931441601081985e+01,8.682213401035883749e+01,1.888943079428991894e+02,2.337072022188969811e+02,2.873925941890981335e+02,3.524847276325476173e+02,4.299333541161280436e+02,5.236790550280949219e+02,6.349752347663777527e+02,7.672240520087725599e+02,9.241232430298199461e+02,1.109647070573310657e+03,3.171986600840046435e+02,3.881436362363409103e+02,4.731709859445925304e+02,5.747544517240504547e+02,6.957556460311252522e+02,8.394869391375724490e+02,1.009778988172054255e+03,1.211062374873934914e+03,1.448463196786467961e+03
9.791064435400528509e+01,1.265555377322671546e+02,1.919697042736471815e+02,2.559348654238546601e+02,4.246440176316178281e+02,8.869107355255577829e+01,9.739866169992444611e+01,1.067173328108035690e+02,1.168321202001998813e+02,1.275439604196697445e+02,1.389021221572062643e+02,1.509429962536872267e+02,1.636871183945275732e+02,8.779591411847003712e+01,1.037882733242830966e+02,1.164552042584182772e+02,1.289001999999998986e+02,1.410711162389133619e+02,1.587519000000000347e+02,1.784904847505439989e+02,1.947484208255249598e+02,2.181814687534368602e+02,2.479528818983036160e+02,2.763473238064840984e+02,3.036017720975626162e+02,3.298885789696180382e+02,4.512848581516091144e+02,4.935425529446490600e+02,5.392178893736041800e+02,5.893599997595035802e+02,6.435576067602652302e+02,7.033209379919562707e+02,7.681229170400756630e+02,8.386524835615743996e+02,9.154807564939625308e+02,9.990747942309498058e+02,5.627903648953579250e+02,6.149491553739005667e+02,6.718090397360183488e+02,7.337784915414412126e+02,8.012977104340660617e+02,8.748435461286583177e+02,9.549312265532461197e+02,1.042117692302928845e+03,1.137004937603272083e+03
2.894342169993223326e-03,3.208251929179594883e-03,3.806112508263477696e-03,4.313194367927620891e-03,5.461683909221752738e-03,2.779484929097314309e-03,2.888192612668258503e-03,2.996634440814612433e-03,3.107294745512560134e-03,3.218261389453923576e-03,3.330412416160935616e-03,3.444394850754202257e-03,3.560672259408546696e-03,2.767813788022490621e-03,2.963299886310717494e-03,3.103282428474157806e-03,3.231926000000001284e-03,3.351285003243069729e-03,3.516113000000002566e-03,3.691119347099515446e-03,3.829408628044018124e-03,4.020861862331770800e-03,4.252850835090311865e-03,4.464361507133892196e-03,4.659859420919574939e-03,4.842414148414049893e-03,5.626930913170729610e-03,5.882581379130898992e-03,6.151062143056936632e-03,6.437663745087579027e-03,6.739143215387344635e-03,7.062918178303637107e-03,7.405094193636230400e-03,7.768406015798890243e-03,8.154812719274717042e-03,8.565664853423729866e-03,6.286786792949522820e-03,6.581008382735633287e-03,6.893255018155266395e-03,7.224818938977293527e-03,7.577086524146112168e-03,7.951560597799783511e-03,8.349865232337792820e-03,8.773759096585474759e-03,9.225148719671203562e-03
8.018291935122798253e-02,1.228328481548701390e-01,2.493115779876277083e-01,4.094416259173684902e-01,9.966136410158978887e-01,6.826542701914727063e-02,7.949706286092397822e-02,9.241067723130214073e-02,1.074337821432754247e-01,1.244497650494439667e-01,1.437004874817213174e-01,1.654307900644068352e-01,1.898759459991263832e-01,6.715808527329200639e-02,8.825432566494940956e-02,1.068555720887247318e-01,1.266837000000000379e-01,1.475153811011191418e-01,1.802352999999999594e-01,2.201006235654627274e-01,2.555320331985739823e-01,3.106665918930152093e-01,3.875441098189102429e-01,4.678934191899216111e-01,5.513987877656900682e-01,6.378109793377763070e-01,1.110727136131028470e+00,1.303576489383452497e+00,1.528316960332358310e+00,1.794488714391791806e+00,2.105062691673963204e+00,2.475080684824066068e+00,2.908982536126281548e+00,3.419968782229169779e+00,4.022677163211493934e+00,4.733286736263974781e+00,1.650913620377213675e+00,1.938164132697923758e+00,2.276375932689012505e+00,2.674779339951210755e+00,3.144298197624134428e+00,3.697885162883275623e+00,4.350898318862172154e+00,5.121561229444201224e+00,6.031511530389932041e+00
2.810320404947003747e-01,3.561229518961652185e-01,5.318821910056272806e-01,7.080522000397815319e-01,1.199571762614436210e+00,2.574508521674278572e-01,2.797118539880550925e-01,3.038906376754700878e-01,3.304192536641138989e-01,3.587448307634347744e-01,3.889719811869097321e-01,4.211803800579947410e-01,4.554120783317769372e-01,2.551867877442210442e-01,2.962591927699628758e-01,3.294264685238467161e-01,3.623447999999999669e-01,3.947626400597794016e-01,4.421403999999999335e-01,4.953439212203353814e-01,5.394373420013366394e-01,6.034856417417646668e-01,6.857943209373577043e-01,7.653556939252925684e-01,8.427542908247120934e-01,9.184005871818966549e-01,1.281090841994722007e+00,1.412666779556734031e+00,1.558048926089982578e+00,1.721471332400807741e+00,1.902647172918582541e+00,2.107929040627085193e+00,2.337076849959523361e+00,2.594276138766411499e+00,2.883742610035818554e+00,3.209771553560145652e+00,1.634375598229105053e+00,1.806423458880875632e+00,1.998967241417929142e+00,2.214778494883832938e+00,2.457039960999913397e+00,2.729422652274373640e+00,3.036163851090290411e+00,3.382164962201431813e+00,3.773106694079695345e+00
4.207093601623539125e-02,6.176475405378784034e-02,1.149247476004103402e-01,1.798497727425664439e-01,4.089243161201813748e-01,3.601263913121334481e-02,4.173202251155765791e-02,4.796117717482467624e-02,5.489528479535939892e-02,6.247537293012814241e-02,7.081862331542540523e-02,8.004997407436217904e-02,9.030300893549664254e-02,3.542834339198736027e-02,4.598849377941335859e-02,5.463321736869417022e-02,6.345430999999999988e-02,7.245088032420828050e-02,8.627052999999998417e-02,1.028709724403971126e-01,1.174812309874355976e-01,1.400031077572108373e-01,1.710637259966555634e-01,2.031881599548235051e-01,2.362745834317987181e-01,2.702395210433836681e-01,4.523760212031493477e-01,5.252019063999442405e-01,6.092017185527732748e-01,7.076010423459594412e-01,8.210744933825230296e-01,9.545666996154201778e-01,1.108980059309951249e+00,1.288168050008331234e+00,1.496185939753936101e+00,1.737265811955944761e+00,6.546628863224880357e-01,7.602662236352274450e-01,8.830985897140660734e-01,1.025905538045154053e+00,1.191838735826837414e+00,1.384514892985284629e+00,1.608072529347525759e+00,1.867237431015667193e+00,2.167393249980939185e+00
1.246213547599506200e-01,1.697057875816568306e-01,2.794780684477398691e-01,3.970540383953933827e-01,7.524299024621833309e-01,1.103405951063593377e-01,1.238266075496217700e-01,1.383410133070121784e-01,1.542426230403729781e-01,1.712883250066358221e-01,1.896251185566649178e-01,2.093884449159522654e-01,2.306991284642800344e-01,1.089560636071473798e-01,1.337665974954198589e-01,1.536468761346967138e-01,1.734631000000000367e-01,1.931597584385620348e-01,2.223968000000000611e-01,2.559779006987050742e-01,2.843790130765861957e-01,3.264646830987896764e-01,3.818476798766378688e-01,4.366196090648947759e-01,4.909490444660571939e-01,5.449545161883935229e-01,8.143138789015680334e-01,9.156279418666229963e-01,1.029456237154883880e+00,1.159550880755005897e+00,1.306180377436276574e+00,1.475082666656822417e+00,1.666757361231496093e+00,1.885455358848335372e+00,2.135653117331973050e+00,2.422096963368902678e+00,1.089947921690756605e+00,1.228004530327894139e+00,1.385082344951208633e+00,1.564066628286047367e+00,1.768316600076026424e+00,2.001758415776264233e+00,2.268985548807207930e+00,2.575383710416922156e+00,2.927280173393716378e+00
